# Fix print output for fix def1
15600 0.0390000000000006 0.290845441021906 0.0010395915231942 -0.000126022616893449 0.00105975729557353 0.00336749174306184 0.00137160640817816
15800 0.0395000000000006 0.296140437083463 0.000194351657875895 0.000619018851840373 0.00154843599935329 0.0019024416250576 0.00136525644645854
16000 0.0400000000000006 0.301229865553165 -0.000896638087621119 -0.00183046098787777 0.00209559901351559 0.00319755383971856 0.00074397502774948
16200 0.0405000000000007 0.303812977873477 -0.00127382901941141 -0.000834911383544914 0.00223964052911409 0.0024122131813931 0.000251164338927197
16400 0.0410000000000007 0.305175781044364 0.00114669180138291 0.00117260194743648 0.00219812590884618 0.00276375744574081 0.000771398946428888
16600 0.0415000000000007 0.309838727246015 -0.00134208104707416 0.000746122320773269 0.00381586264103751 0.00237506810024296 0.00136106158635425
16800 0.0420000000000007 0.314923717150202 -0.000541689206738622 -0.000579763720311183 0.00188755894775396 0.00179038107347816 -0.00101380894134683
17000 0.0425000000000008 0.319434625991658 -0.00337032660026099 -0.000716065680461082 0.00213061231962971 0.00305925185724353 6.07803352079442e-05
17200 0.0430000000000008 0.323299742204299 -0.000679608267590895 -0.00239168367751911 0.00215403727978451 0.00361924574260815 0.00127648612468519
17400 0.0435000000000006 0.324594986944441 -0.00209485546045471 0.000554882071821553 0.0021650666279159 0.00370587859268413 0.00208955604483391
17600 0.0440000000000006 0.327721713086969 -0.00106083681251408 -0.000614188476479154 0.00110128750318554 0.0056625056858301 0.000929073917231819
17800 0.0445000000000006 0.330771942132046 -0.000727450323923824 0.00306216127715497 0.00093636419273009 0.00492313595336732 0.000885070109280194
18000 0.0450000000000007 0.336359375904848 0.000326318409040946 -0.000894136701903327 0.00137898442311901 0.00442881720778611 0.00106535360369311
18200 0.0455000000000007 0.338624020196092 -0.0004464006564206 0.000356333423552531 0.00182787126159574 0.00413822230253135 0.00236614468621226
18400 0.0460000000000007 0.344802630836762 0.001168851162336 0.000338605577156574 0.00228103887820014 0.00317773691650283 0.0014383230157525
18600 0.0465000000000007 0.347691085912667 -0.000955679891706303 0.00199848489946025 0.00235308153756139 0.00325423032449007 0.000666056916100655
18800 0.0470000000000007 0.350660849006885 0.00356723532142952 -0.000717244716821889 0.000739283894015038 0.00327013430500332 0.00199922703890513
19000 0.0475000000000008 0.353515753762255 0.000881187004542145 0.00358666490029751 0.000904206700457282 0.00342323305732159 0.000192593855258781
19200 0.0480000000000008 0.356501099769202 0.000180069775899059 0.00147474287414829 0.0016599990867573 0.0033168381227815 0.0013293520924043
19400 0.0485000000000006 0.355491259311436 -0.00152313538485037 0.000316997436906599 0.00253313193243436 0.00265998133637865 0.000857279346673116
19600 0.0490000000000006 0.361262610724025 -0.00134736376681878 0.00169119773223833 0.0027210868411282 0.00362206975680947 0.000217305265938063
19800 0.0495000000000006 0.365137993580717 -0.000920567546541358 -0.000915414088640684 0.0038850732810808 0.00322984579645895 0.00291766989858726
20000 0.0500000000000006 0.369480944429929 -0.00199287815247648 -7.3854634365511e-06 0.00130844885223973 0.00237243682960005 0.00168399943027736
20200 0.0505000000000007 0.372381296740841 -0.00176828308803538 0.00143660987797286 0.00131794200564346 0.00305652188623892 0.00049533846197507
20400 0.0510000000000007 0.375235499157179 -0.000633298248963105 0.000487020346152652 0.00334479281171675 0.00272751145717723 0.000681084901661557
20600 0.0515000000000007 0.378510718304831 -0.00162221564951907 -7.27215646696933e-05 0.0019059935157029 0.0032237105555186 0.00127463803345846
20800 0.0520000000000007 0.379921226857178 0.00176859346868747 -0.00195609258013019 0.000546666726142508 0.00388531635794901 0.000404288791333041
21000 0.0525000000000008 0.385204773412671 -0.00169827727845307 0.000511955249996039 0.00150553689136009 0.00432210825945077 0.00177748027220549
21200 0.0530000000000008 0.387142202957341 -0.000705296698918067 -0.00153012486892063 0.00218875930450102 0.00205374316324903 0.000692327162604403
21400 0.0535000000000008 0.391141284724594 0.000237297806836562 0.000105430731714783 0.00196200815589207 0.00333712573527707 0.000922433617446072
21600 0.0540000000000006 0.393414379686957 -0.00233993848725623 0.00124103791974387 0.002266361248898 0.00378968572687771 0.000423497514909265
